url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.nytimes.com/2020/05/10/nyregion/reopen-coronavirus-nyc-testing.html,New York Times,When Will New York City Reopen? The Path Will Be Difficult,https://www.nytimes.com/2020/05/10/nyregion/reopen-coronavirus-nyc-testing.html,FALSE,en,1,http://nytimes.com,2013076384,5/10/2020 3:00,1602331431
https://www.nytimes.com/2020/05/10/nyregion/franklin-graham-samaritans-purse-central-park-hospital-tent-coronavirus.html,New York Times,Evangelical Leader Franklin Graham Responds to Critics of Samaritan's Purse Central Park Field Hospital,https://www.nytimes.com/2020/05/10/nyregion/franklin-graham-samaritans-purse-central-park-hospital-tent-coronavirus.html,FALSE,en,1,http://nytimes.com,2013177579,5/10/2020 5:00,1602423654
https://www.nytimes.com/2020/05/10/briefing/reopening-risks-coronavirus-ahmaud-arbery-mothers-day.html,New York Times,"Reopening Risks, Ahmaud Arbery, Mother’s Day: Your Weekend Briefing",https://www.nytimes.com/2020/05/10/briefing/reopening-risks-coronavirus-ahmaud-arbery-mothers-day.html,FALSE,en,1,http://nytimes.com,2013177742,5/10/2020 6:00,1602423652
https://www.nytimes.com/2020/05/10/business/economy/coronavirus-tyson-plant-iowa.html,New York Times,Pork Chops vs. People: Battling Coronavirus in an Iowa Meat Plant,https://www.nytimes.com/2020/05/10/business/economy/coronavirus-tyson-plant-iowa.html,FALSE,en,1,http://nytimes.com,2013177848,5/10/2020 5:00,1602423651
https://www.nytimes.com/2020/05/10/health/coronavirus-plague-pandemic-history.html,New York Times,How Pandemics End,https://www.nytimes.com/2020/05/10/health/coronavirus-plague-pandemic-history.html,FALSE,en,1,http://nytimes.com,2013177957,5/10/2020 5:00,1602423650
https://www.nytimes.com/2020/05/10/us/online-testing-cheating-universities-coronavirus.html,New York Times,Keeping Online Testing Honest? Or an Orwellian Overreach?,https://www.nytimes.com/2020/05/10/us/online-testing-cheating-universities-coronavirus.html,FALSE,en,1,http://nytimes.com,2013185253,5/10/2020 5:00,1602431344
https://www.nytimes.com/2020/05/10/us/politics/Wisconsin-election-vote-by-mail-.html,New York Times,Democrats’ Vote-By-Mail Effort Won in Wisconsin: Will It Work Elsewhere?,https://www.nytimes.com/2020/05/10/us/politics/Wisconsin-election-vote-by-mail-.html,FALSE,en,1,http://nytimes.com,2013185416,5/10/2020 5:00,1602431336
https://www.nytimes.com/2020/05/10/us/coronavirus-updates.html,New York Times,Coronavirus Live Updates: 3 Top U.S. Health Officials Go Into Quarantine,https://www.nytimes.com/2020/05/10/us/coronavirus-updates.html,FALSE,en,1,http://nytimes.com,2013256759,5/10/2020 8:25,1602498512
https://www.nytimes.com/2020/05/10/nyregion/coronavirus-new-york-update.html,New York Times,Coronavirus in N.Y.: Live Updates,https://www.nytimes.com/2020/05/10/nyregion/coronavirus-new-york-update.html,FALSE,en,1,http://nytimes.com,2013275472,5/10/2020 9:04,1602516196
https://www.nytimes.com/2020/05/10/arts/television/daniel-dae-kim-asian-americans.html,New York Times,"Daniel Dae Kim on ‘Asian-Americans’: Ugly History, Relevant Again",https://www.nytimes.com/2020/05/10/arts/television/daniel-dae-kim-asian-americans.html,FALSE,en,1,http://nytimes.com,2013310691,5/10/2020 10:00,1602549421
https://www.nytimes.com/2020/05/10/world/europe/coronavirus-europe-resilience.html,New York Times,Europe’s Battle-Hardened Nations Show Resilience in Virus Fight,https://www.nytimes.com/2020/05/10/world/europe/coronavirus-europe-resilience.html,FALSE,en,1,http://nytimes.com,2013310890,5/10/2020 10:04,1602549417
https://www.nytimes.com/2020/05/10/world/coronavirus-live-world-news-tracker.html,New York Times,Live Coronavirus Updates Globally,https://www.nytimes.com/2020/05/10/world/coronavirus-live-world-news-tracker.html,FALSE,en,1,http://nytimes.com,2013328005,5/10/2020 10:29,1602566064
https://www.nytimes.com/2020/05/10/dining/what-to-cook-this-week.html,New York Times,What to Cook This Week,https://www.nytimes.com/2020/05/10/dining/what-to-cook-this-week.html,FALSE,en,1,http://nytimes.com,2013328148,5/10/2020 10:30,1602566053
https://www.nytimes.com/2020/05/10/opinion/coronavirus-hospital-delirium.html,New York Times,The Delirium Epidemic Within the Coronavirus Pandemic,https://www.nytimes.com/2020/05/10/opinion/coronavirus-hospital-delirium.html,FALSE,en,1,http://nytimes.com,2013345269,5/10/2020 11:00,1602584050
https://www.nytimes.com/2020/05/10/opinion/coronavirus-elderly-pulse-oximeter.html,New York Times,We Treated Older Coronavirus Patients. Here’s How to Save More of Them.,https://www.nytimes.com/2020/05/10/opinion/coronavirus-elderly-pulse-oximeter.html,FALSE,en,1,http://nytimes.com,2013345425,5/10/2020 11:00,1602584041
https://www.nytimes.com/2020/05/10/world/australia/coronavirus-bushfires.html,New York Times,Coronavirus Lockdowns Strike Australia Residents Hit by Brushfires,https://www.nytimes.com/2020/05/10/world/australia/coronavirus-bushfires.html,FALSE,en,1,http://nytimes.com,2013362852,5/10/2020 11:29,1602599377
https://www.nytimes.com/2020/05/10/us/politics/postal-service-trump-coronavirus.html,New York Times,Fight Over Postal Service Funding Leaves Future of Mail in Limbo,https://www.nytimes.com/2020/05/10/us/politics/postal-service-trump-coronavirus.html,FALSE,en,1,http://nytimes.com,2013380765,5/10/2020 11:54,1602615285
https://www.nytimes.com/2020/05/10/opinion/letters/coronavirus-zoom-video-conference.html,New York Times,Chatting via Zoom: A Blessing or a Blight?,https://www.nytimes.com/2020/05/10/opinion/letters/coronavirus-zoom-video-conference.html,FALSE,en,1,http://nytimes.com,2013380854,5/10/2020 12:00,1602615282
https://www.nytimes.com/2020/05/10/opinion/letters/coronavirus-profiteering.html,New York Times,Self-Interest and Profiteering During a Pandemic,https://www.nytimes.com/2020/05/10/opinion/letters/coronavirus-profiteering.html,FALSE,en,1,http://nytimes.com,2013381009,5/10/2020 12:00,1602615278
https://www.nytimes.com/2020/05/10/arts/virus-concert-tests-arkansas.html,New York Times,Concert to Test Whether America Is Ready to Rock Again,https://www.nytimes.com/2020/05/10/arts/virus-concert-tests-arkansas.html,FALSE,en,1,http://nytimes.com,2013398151,5/10/2020 12:17,1602631282
https://www.nytimes.com/2020/05/10/nyregion/paramedics-cpr-coronavirus.html,New York Times,"Paramedics, Strained in the Hot Zone, Pull Back From CPR",https://www.nytimes.com/2020/05/10/nyregion/paramedics-cpr-coronavirus.html,FALSE,en,1,http://nytimes.com,2013414596,5/10/2020 12:57,1602646457
https://www.nytimes.com/2020/05/10/world/middleeast/lebanon-economic-crisis.html,New York Times,"Lebanon’s Economic Crisis Explodes, Threatening Decades of Prosperity",https://www.nytimes.com/2020/05/10/world/middleeast/lebanon-economic-crisis.html,FALSE,en,1,http://nytimes.com,2013430352,5/10/2020 13:25,1602661020
https://www.nytimes.com/2020/05/10/world/europe/coronavirus-italy-recovery.html,New York Times,Surviving Covid-19 May Not Feel Like Recovery for Some,https://www.nytimes.com/2020/05/10/world/europe/coronavirus-italy-recovery.html,FALSE,en,1,http://nytimes.com,2013430392,5/10/2020 13:19,1602661024
https://www.nytimes.com/2020/05/10/opinion/trump-sweden-coronavirus.html,New York Times,How to Make the Coronavirus Pandemic Even Worse,https://www.nytimes.com/2020/05/10/opinion/trump-sweden-coronavirus.html,FALSE,en,1,http://nytimes.com,2013473944,5/10/2020 14:18,1602701302
https://www.nytimes.com/2020/05/10/us/ahmaud-arbery-georgia.html,New York Times,A Lifetime of Running With Ahmaud Arbery Ends With a Text: ‘We Lost Maud’,https://www.nytimes.com/2020/05/10/us/ahmaud-arbery-georgia.html,FALSE,en,1,http://nytimes.com,2013474102,5/10/2020 14:43,1602701295
https://www.nytimes.com/2020/05/10/opinion/coronavirus-hygiene.html,New York Times,Let the Pandemic Apologies Begin,https://www.nytimes.com/2020/05/10/opinion/coronavirus-hygiene.html,FALSE,en,1,http://nytimes.com,2013474410,5/10/2020 15:00,1602701281
https://www.nytimes.com/2020/05/10/world/middleeast/iran-prisoner-swap.html,New York Times,Iran Seeks Unconditional Talks on Prisoner Swap,https://www.nytimes.com/2020/05/10/world/middleeast/iran-prisoner-swap.html,FALSE,en,1,http://nytimes.com,2013488025,5/10/2020 15:18,1602714155
https://www.nytimes.com/2020/05/10/world/europe/as-europe-reopens-schools-relief-combines-with-risk.html,New York Times,"As Europe Reopens Schools, Relief Combines With Risk",https://www.nytimes.com/2020/05/10/world/europe/as-europe-reopens-schools-relief-combines-with-risk.html,FALSE,en,1,http://nytimes.com,2013488234,5/10/2020 15:19,1602714149
https://www.nytimes.com/2020/05/10/briefing/china-south-korea-taiwan-coronavirus.html,New York Times,Your Monday Briefing,https://www.nytimes.com/2020/05/10/briefing/china-south-korea-taiwan-coronavirus.html,FALSE,en,1,http://nytimes.com,2013488344,5/10/2020 15:31,1602714148
https://www.nytimes.com/2020/05/10/world/europe/coronavirus-britain-boris-johnson.html,New York Times,Britain to Impose Coronavirus Quarantine on Air Arrivals,https://www.nytimes.com/2020/05/10/world/europe/coronavirus-britain-boris-johnson.html,FALSE,en,1,http://nytimes.com,2013488389,5/10/2020 15:22,1602714142
https://www.nytimes.com/2020/05/10/business/stock-market-economy-coronavirus.html,New York Times,Repeat After Me: The Markets Are Not the Economy,https://www.nytimes.com/2020/05/10/business/stock-market-economy-coronavirus.html,FALSE,en,1,http://nytimes.com,2013538438,5/10/2020 17:05,1602759696
https://www.nytimes.com/2020/05/10/business/coffee-filter-mask-melitta.html,New York Times,"Melitta Pivots From Coffee Filters to Safety Masks, in a Hurry",https://www.nytimes.com/2020/05/10/business/coffee-filter-mask-melitta.html,FALSE,en,1,http://nytimes.com,2013538480,5/10/2020 17:07,1602759691
https://www.nytimes.com/2020/05/10/nyregion/new-jersey-military-veterans-home.html,New York Times,‘The Whole Place Is Sick Now’: 72 Deaths at a Home for U.S. Veterans,https://www.nytimes.com/2020/05/10/nyregion/new-jersey-military-veterans-home.html,FALSE,en,1,http://nytimes.com,2013538550,5/10/2020 17:19,1602759688
https://www.nytimes.com/2020/05/10/world/africa/coronavirus-aid-plane-crash-somalia.html,New York Times,"Coronanvirus Aid Plane That Crashed in Somalia May Have Been Shot Down, Report Says",https://www.nytimes.com/2020/05/10/world/africa/coronavirus-aid-plane-crash-somalia.html,FALSE,en,1,http://nytimes.com,2013550600,5/10/2020 17:57,1602770436
https://www.nytimes.com/2020/05/10/business/airlines-coronavirus-bleak-future.html,New York Times,The Airline Business Is Terrible. It Will Probably Get Even Worse.,https://www.nytimes.com/2020/05/10/business/airlines-coronavirus-bleak-future.html,FALSE,en,1,http://nytimes.com,2013562369,5/10/2020 18:13,1602781450
https://www.nytimes.com/2020/05/10/sports/UFC-249-dana-white-joe-rogan.html,New York Times,"‘Gate Was Zero,’ but Dana White Says U.F.C. 249 Was a Success",https://www.nytimes.com/2020/05/10/sports/UFC-249-dana-white-joe-rogan.html,FALSE,en,1,http://nytimes.com,2013562513,5/10/2020 18:22,1602781442
https://www.nytimes.com/2020/05/10/opinion/trump-cabinet-coronavirus.html,New York Times,The Pandemic Shows the Failure of Trump's Empty Cabinet,https://www.nytimes.com/2020/05/10/opinion/trump-cabinet-coronavirus.html,FALSE,en,1,http://nytimes.com,2013573818,5/10/2020 18:45,1602791321
https://www.nytimes.com/2020/05/10/opinion/china-coronavirus-trump.html,New York Times,Can the Democrats Avoid Trump’s China Trap?,https://www.nytimes.com/2020/05/10/opinion/china-coronavirus-trump.html,FALSE,en,1,http://nytimes.com,2013573987,5/10/2020 19:00,1602791319
https://www.nytimes.com/2020/05/10/us/politics/coronavirus-china-cyber-hacking.html,New York Times,"U.S. to Accuse China of Trying to Hack Vaccine Data, as Virus Redirects Cyberattacks",https://www.nytimes.com/2020/05/10/us/politics/coronavirus-china-cyber-hacking.html,FALSE,en,1,http://nytimes.com,2013585258,5/10/2020 19:37,1602801258
https://www.nytimes.com/2020/05/10/opinion/us-hunger-coronavirus.html,New York Times,The Hunger Pains of a Pandemic,https://www.nytimes.com/2020/05/10/opinion/us-hunger-coronavirus.html,FALSE,en,1,http://nytimes.com,2013619631,5/10/2020 20:13,1602832348
https://www.nytimes.com/2020/05/10/business/media/big-tech-has-crushed-the-news-business-thats-about-to-change.html,New York Times,Big Tech Has Crushed the News Business. That’s About to Change.,https://www.nytimes.com/2020/05/10/business/media/big-tech-has-crushed-the-news-business-thats-about-to-change.html,FALSE,en,1,http://nytimes.com,2013619726,5/10/2020 20:30,1602832346
https://www.nytimes.com/2020/04/10/business/dealbook/coronavirus-corporate-governance.html?utm_content=buffere3799&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,New York Times,How Business Should Change After the Coronavirus Crisis - The New York Times,https://www.nytimes.com/2020/04/10/business/dealbook/coronavirus-corporate-governance.html?utm_content=buffere3799&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer,FALSE,en,1,http://nytimes.com,2013651043,4/10/2020 9:45,1602859288
https://www.nytimes.com/2020/04/09/briefing/news-today.html?referringSource=articleShare,New York Times,Today’s News: What You Need to Know - The New York Times,https://www.nytimes.com/2020/04/09/briefing/news-today.html?referringSource=articleShare,FALSE,en,1,http://nytimes.com,2013651358,4/9/2020 9:29,1602859595
https://www.nytimes.com/reuters/2020/04/28/us/28reuters-health-coronavirus-usa-prisons.html,New York Times,U.S. Federal Inmate Dies of COVID-19 Weeks After Giving Birth While on a Ventilator - The New York Times,https://www.nytimes.com/reuters/2020/04/28/us/28reuters-health-coronavirus-usa-prisons.html,FALSE,en,1,http://nytimes.com,2013651835,4/29/2020 1:13,1602860035
https://www.nytimes.com/2020/04/12/world/europe/pope-easter-mass-coronavirus.html?smtyp=cur&smid=fb-nytimes,New York Times,Pope Francis Says the Coronavirus Is ‘Testing Our Whole Human Family’ - The New York Times,https://www.nytimes.com/2020/04/12/world/europe/pope-easter-mass-coronavirus.html?smtyp=cur&smid=fb-nytimes,FALSE,en,1,http://nytimes.com,2013662841,4/12/2020 14:07,1602870837
https://www.nytimes.com/2020/04/01/us/coronavirus-terrorist-threat-felony.html?smtyp=cur&smid=tw-nytnational,New York Times,"On April Fool's, a Look at Coronavirus Pranksters Caught in the Law - The New York Times",https://www.nytimes.com/2020/04/01/us/coronavirus-terrorist-threat-felony.html?smtyp=cur&smid=tw-nytnational,FALSE,en,1,http://nytimes.com,2013679790,4/1/2020 9:00,1602886942
https://www.nytimes.com/aponline/2020/04/30/us/politics/ap-us-election-2020-biden-sanders.html,New York Times,Biden Reaches Deal to Let Sanders Keep Hundreds of Delegates - The New York Times,https://www.nytimes.com/aponline/2020/04/30/us/politics/ap-us-election-2020-biden-sanders.html,FALSE,en,1,http://nytimes.com,2013684176,4/30/2020 14:02,1602890533
https://www.nytimes.com/2020/04/08/opinion/trump-mail-voting.html?action=click&module=Opinion&pgtype=Homepage,New York Times,Opinion | Trump Hates Having Too Many Voters - The New York Times,https://www.nytimes.com/2020/04/08/opinion/trump-mail-voting.html?action=click&module=Opinion&pgtype=Homepage,FALSE,en,1,http://nytimes.com,2013702324,4/9/2020 1:11,1602907391
https://www.nytimes.com/2020/04/09/world/europe/virus-mask-wearing.html?referringSource=articleShare,New York Times,Mask-Wearing Is a Very New Fashion in Paris (and a Lot of Other Places) - The New York Times,https://www.nytimes.com/2020/04/09/world/europe/virus-mask-wearing.html?referringSource=articleShare,FALSE,en,1,http://nytimes.com,2013716890,4/9/2020 16:39,1602922518
https://www.nytimes.com/2020/04/11/us/politics/alaska-primary.html?smid=fb-share,New York Times,Joe Biden Wins Alaska Primary - The New York Times,https://www.nytimes.com/2020/04/11/us/politics/alaska-primary.html?smid=fb-share,FALSE,en,1,http://nytimes.com,2013721772,4/12/2020 2:27,1602926134
https://www.nytimes.com/2020/05/11/business/stock-market-today-coronavirus.html,New York Times,Stock Markets in Asia Open Strong: Live Business Updates,https://www.nytimes.com/2020/05/11/business/stock-market-today-coronavirus.html,FALSE,en,1,http://nytimes.com,2013723711,5/11/2020 0:06,1602927155
https://www.nytimes.com/2020/05/10/briefing/coronavirus-britain-quarantine-climate-change.html,New York Times,Your Monday Briefing,https://www.nytimes.com/2020/05/10/briefing/coronavirus-britain-quarantine-climate-change.html,FALSE,en,1,http://nytimes.com,2013732654,5/11/2020 0:05,1602937792
https://www.nytimes.com/2020/05/11/world/coronavirus-news.html,New York Times,coronavirus world updates,https://www.nytimes.com/2020/05/11/world/coronavirus-news.html,FALSE,en,1,http://nytimes.com,2013732739,5/11/2020 0:04,1602937789
https://www.nytimes.com/2020/05/11/us/virus-fort-worth-park-shooting.html,New York Times,Shooting at Fort Worth Park With 600 People Leaves 5 Wounded,https://www.nytimes.com/2020/05/11/us/virus-fort-worth-park-shooting.html,FALSE,en,1,http://nytimes.com,2013732789,5/11/2020 0:11,1602937788
https://www.nytimes.com/aponline/2020/04/30/us/politics/ap-us-virus-outbreak-washington.html?searchResultPosition=2,New York Times,Trump Says US Can Never Declare 'Total Victory' Over Virus - The New York Times,https://www.nytimes.com/aponline/2020/04/30/us/politics/ap-us-virus-outbreak-washington.html?searchResultPosition=2,FALSE,en,1,http://nytimes.com,2013739904,4/30/2020 4:37,1602943595
https://www.nytimes.com/2020/04/02/opinion/the-argument-trump-federal-aid-coronavirus.html?smid=fb-nytopinion&smtyp=cur,New York Times,Opinion | The President vs. the Governors - The New York Times,https://www.nytimes.com/2020/04/02/opinion/the-argument-trump-federal-aid-coronavirus.html?smid=fb-nytopinion&smtyp=cur,FALSE,en,1,http://nytimes.com,2013740687,4/2/2020 0:00,1602944143
https://www.nytimes.com/2020/05/11/arts/television/whats-on-tv-monday.html,New York Times,What’s on TV Monday: ‘Have a Good Trip’ and ‘Phantom India’,https://www.nytimes.com/2020/05/11/arts/television/whats-on-tv-monday.html,FALSE,en,1,http://nytimes.com,2013755809,5/11/2020 1:00,1602958515
https://www.nytimes.com/2020/05/11/sports/soccer/soccer-transfers-contracts.html,New York Times,"As Contracts Expire During Shutdown, Players and Clubs Ask: Now What?",https://www.nytimes.com/2020/05/11/sports/soccer/soccer-transfers-contracts.html,FALSE,en,1,http://nytimes.com,2013755879,5/11/2020 1:00,1602958513
https://www.nytimes.com/2020/05/11/business/shanghai-disneyland-reopens.html,New York Times,Shanghai Disneyland Reopens With Coronavirus Precautions,https://www.nytimes.com/2020/05/11/business/shanghai-disneyland-reopens.html,FALSE,en,1,http://nytimes.com,2013775117,5/11/2020 1:26,1602979438
https://www.nytimes.com/2020/05/07/business/neiman-marcus-bankruptcy.html?utm_source=Texas+Monthly&utm_campaign=1c154e3171-The+State+of+Texas+5-7-20_COPY_01&utm_medium=email&utm_term=0_92f99d7313-1c154e3171-54318483,New York Times,Neiman Marcus Files for Bankruptcy - The New York Times,https://www.nytimes.com/2020/05/07/business/neiman-marcus-bankruptcy.html?utm_source=Texas+Monthly&utm_campaign=1c154e3171-The+State+of+Texas+5-7-20_COPY_01&utm_medium=email&utm_term=0_92f99d7313-1c154e3171-54318483,FALSE,en,1,http://nytimes.com,2013802682,5/7/2020 14:19,1603004042
https://www.nytimes.com/article/coronavirus-N95-mask-DIY-face-mask-health.html?action=click&pgtype=Article&state=default&module=styln-coronavirus&variant=show&region=TOP_BANNER&context=storyline_menu,New York Times,Should I Start Wearing a Mask? - The New York Times,https://www.nytimes.com/article/coronavirus-N95-mask-DIY-face-mask-health.html?action=click&pgtype=Article&state=default&module=styln-coronavirus&variant=show&region=TOP_BANNER&context=storyline_menu,FALSE,en,1,http://nytimes.com,2013806616,5/7/2020 20:26,1603007398
https://www.nytimes.com/2020/05/11/learning/word-quiz-affront.html,New York Times,Word + Quiz: affront,https://www.nytimes.com/2020/05/11/learning/word-quiz-affront.html,FALSE,en,1,http://nytimes.com,2013822124,5/11/2020 2:00,1603022327
https://www.nytimes.com/2020/04/01/us/politics/trump-iran-warning.html?utm_source=AM+Nukes+Roundup&utm_campaign=5876f9b9f4-EMAIL_CAMPAIGN_2018_07_25_12_19_COPY_01&utm_medium=email&utm_term=0_547ee518ec-5876f9b9f4-391858093,New York Times,Trump Warns Iran of Heightened Retaliation for Any Attacks on U.S. Troops - The New York Times,https://www.nytimes.com/2020/04/01/us/politics/trump-iran-warning.html?utm_source=AM+Nukes+Roundup&utm_campaign=5876f9b9f4-EMAIL_CAMPAIGN_2018_07_25_12_19_COPY_01&utm_medium=email&utm_term=0_547ee518ec-5876f9b9f4-391858093,FALSE,en,1,http://nytimes.com,2013823225,4/2/2020 0:20,1603023352
https://www.nytimes.com/article/mail-in-voting-explained.html?campaign_id=56&emc=edit_cn_20200415&instance_id=17677&nl=on-politics-with-lisa-lerer&regi_id=14130676&segment_id=25265&te=1&user_id=da552aed73c782c7edbe79eea762e611,New York Times,Trump Is Pushing a False Argument on Vote-by-Mail Fraud. Here Are the Facts. - The New York Times,https://www.nytimes.com/article/mail-in-voting-explained.html?campaign_id=56&emc=edit_cn_20200415&instance_id=17677&nl=on-politics-with-lisa-lerer&regi_id=14130676&segment_id=25265&te=1&user_id=da552aed73c782c7edbe79eea762e611,FALSE,en,1,http://nytimes.com,2013827253,4/15/2020 0:00,1603028260
https://www.nytimes.com/2020/04/10/business/stock-market-today-coronavirus.html?action=click&module=Top+Stories&pgtype=Homepage,New York Times,The Next Gauge of the Economy Will Be Corporate Earnings - The New York Times,https://www.nytimes.com/2020/04/10/business/stock-market-today-coronavirus.html?action=click&module=Top+Stories&pgtype=Homepage,FALSE,en,1,http://nytimes.com,2013835604,4/10/2020 4:47,1603036150
https://www.nytimes.com/2020/05/11/us/politics/joe-biden-sarah-palin-2008.html,New York Times,Joe Biden’s Time in Sarah Palin’s Shadow,https://www.nytimes.com/2020/05/11/us/politics/joe-biden-sarah-palin-2008.html,FALSE,en,1,http://nytimes.com,2013843166,5/11/2020 3:00,1603043897
https://www.nytimes.com/2020/04/03/us/politics/small-business-administration-coronavirus.html?smid=fb-share,New York Times,Administration Turns to Private Firms to Help Process Small Business Aid - The New York Times,https://www.nytimes.com/2020/04/03/us/politics/small-business-administration-coronavirus.html?smid=fb-share,FALSE,en,1,http://nytimes.com,2013850602,4/4/2020 1:18,1603050280
https://www.nytimes.com/2020/04/25/nyregion/coronavirus-new-york-update.html?action=click&module=Top%20Stories&pgtype=Homepage,New York Times,Cuomo Announces Expanded Virus Testing in New York - The New York Times,https://www.nytimes.com/2020/04/25/nyregion/coronavirus-new-york-update.html?action=click&module=Top%20Stories&pgtype=Homepage,FALSE,en,1,http://nytimes.com,2013916638,4/25/2020 12:04,1603113036
https://www.nytimes.com/2020/05/11/style/fake-plants-decor.html,New York Times,No Natural Light? No Problem,https://www.nytimes.com/2020/05/11/style/fake-plants-decor.html,FALSE,en,1,http://nytimes.com,2013933243,5/11/2020 5:00,1603130460
https://www.nytimes.com/2020/05/11/style/self-care/how-to-rethink-your-wedding.html,New York Times,How to Rethink Your Wedding,https://www.nytimes.com/2020/05/11/style/self-care/how-to-rethink-your-wedding.html,FALSE,en,1,http://nytimes.com,2013933300,5/11/2020 5:00,1603130456
https://www.nytimes.com/2020/05/11/style/colorado-hair-salons-reopening-coronavirus.html,New York Times,"Colorado Hair Salons Are Reopening, With New Rules",https://www.nytimes.com/2020/05/11/style/colorado-hair-salons-reopening-coronavirus.html,FALSE,en,1,http://nytimes.com,2013933494,5/11/2020 5:00,1603130447
https://www.nytimes.com/2020/05/11/upshot/virus-price-human-life.html,New York Times,Putting a Dollar Value on Life? Governments Already Do,https://www.nytimes.com/2020/05/11/upshot/virus-price-human-life.html,FALSE,en,1,http://nytimes.com,2013933681,5/11/2020 5:00,1603130433
https://www.nytimes.com/2020/05/11/opinion/coronavirus-fulfilling-the-promise-of-our-cities.html,New York Times,Fulfilling the Promise of Our Cities in This Time of Coronavirus,https://www.nytimes.com/2020/05/11/opinion/coronavirus-fulfilling-the-promise-of-our-cities.html,FALSE,en,1,http://nytimes.com,2013933825,5/11/2020 5:00,1603130429
https://www.nytimes.com/2020/05/11/us/politics/kamala-harris-biden-vp.html,New York Times,Kamala Harris Is Weighing Her Next Step. Could It Be Vice President?,https://www.nytimes.com/2020/05/11/us/politics/kamala-harris-biden-vp.html,FALSE,en,1,http://nytimes.com,2013933842,5/11/2020 5:00,1603130425
https://www.nytimes.com/2020/05/11/opinion/trump-coronavirus-immigration.html,New York Times,Trump Is Using the Coronavirus to Flout Immigration Laws,https://www.nytimes.com/2020/05/11/opinion/trump-coronavirus-immigration.html,FALSE,en,1,http://nytimes.com,2013933922,5/11/2020 5:00,1603130419
https://www.nytimes.com/2020/05/11/us/coronavirus-california-lockdowns.html,New York Times,"For Those Who Must Enforce Coronavirus Lockdowns in California, the Decisions Are Wrenching",https://www.nytimes.com/2020/05/11/us/coronavirus-california-lockdowns.html,FALSE,en,1,http://nytimes.com,2013933963,5/11/2020 5:00,1603130412
https://www.nytimes.com/2020/05/11/arts/frieze-andre-holland-livestreaming-coronavirus.html,New York Times,"Frieze 2020, From Home: Livestreaming Today",https://www.nytimes.com/2020/05/11/arts/frieze-andre-holland-livestreaming-coronavirus.html,FALSE,en,1,http://nytimes.com,2013934001,5/11/2020 5:00,1603130406
https://www.nytimes.com/2020/05/11/upshot/virus-lasting-economic-effects.html,New York Times,Why Economic Pain Could Persist Even After the Pandemic Is Contained,https://www.nytimes.com/2020/05/11/upshot/virus-lasting-economic-effects.html,FALSE,en,1,http://nytimes.com,2013934071,5/11/2020 5:00,1603130401
https://www.nytimes.com/2020/05/11/well/live/coronavirus-telemedicine-telehealth.html,New York Times,A Pandemic Benefit: The Expansion of Telemedicine,https://www.nytimes.com/2020/05/11/well/live/coronavirus-telemedicine-telehealth.html,FALSE,en,1,http://nytimes.com,2013934120,5/11/2020 5:00,1603130394
https://www.nytimes.com/2020/05/11/reader-center/coronavirus-healthcare-workers.html,New York Times,Voices From the Pandemic’s Front Lines,https://www.nytimes.com/2020/05/11/reader-center/coronavirus-healthcare-workers.html,FALSE,en,1,http://nytimes.com,2013934163,5/11/2020 5:00,1603130387
https://www.nytimes.com/2020/05/11/realestate/rental-commute-weehawken.html,New York Times,A Dream Commute from Weehawken,https://www.nytimes.com/2020/05/11/realestate/rental-commute-weehawken.html,FALSE,en,1,http://nytimes.com,2013934268,5/11/2020 5:00,1603130380
https://www.nytimes.com/2020/05/11/technology/coronavirus-worker-testing-privacy.html,New York Times,Employers Rush to Adopt Virus Screening. The Tools May Not Help Much.,https://www.nytimes.com/2020/05/11/technology/coronavirus-worker-testing-privacy.html,FALSE,en,1,http://nytimes.com,2013934341,5/11/2020 5:00,1603130376
https://www.nytimes.com/2020/05/11/arts/alanis-morissette-is-helping-us-meditate-want-to-join.html,New York Times,Alanis Morissette Is Helping Us Meditate. Want to Join?,https://www.nytimes.com/2020/05/11/arts/alanis-morissette-is-helping-us-meditate-want-to-join.html,FALSE,en,1,http://nytimes.com,2013934386,5/11/2020 5:00,1603130372
https://www.nytimes.com/2020/05/11/opinion/nashville-storms-coronavirus.html,New York Times,"Nashville's Plight: Coronavirus, Tornadoes, Power Outages...",https://www.nytimes.com/2020/05/11/opinion/nashville-storms-coronavirus.html,FALSE,en,1,http://nytimes.com,2013934457,5/11/2020 5:00,1603130367
https://www.nytimes.com/2020/05/11/world/australia/coronavirus-china-inquiry.html,New York Times,China Is Defensive. The U.S. Is Absent. Can the Rest of the World Fill the Void?,https://www.nytimes.com/2020/05/11/world/australia/coronavirus-china-inquiry.html,FALSE,en,1,http://nytimes.com,2013934727,5/11/2020 5:00,1603130357
https://www.nytimes.com/2020/05/11/business/coronavirus-aid-banks.html,New York Times,"As Banks Stumble in Delivering Aid, Congress Weighs Other Options",https://www.nytimes.com/2020/05/11/business/coronavirus-aid-banks.html,FALSE,en,1,http://nytimes.com,2013934958,5/11/2020 5:00,1603130359
